datetime,Q_mcd,Qmmd_mcd,Q_beast,Qmmd_beast
2020-08-09T01:15:00Z,1.0175950495656922,0.1399112226010118,0.167565508,0.017474544225950513
2020-08-09T01:45:00Z,0.8659797899967054,0.11906533076975709,0.182228203,0.019003641206035003
2020-08-09T02:15:00Z,0.8659797899967054,0.11906533076975709,0.199786302,0.020834684964152084
2020-08-09T02:45:00Z,1.0175950495656922,0.1399112226010118,0.179095477,0.01867694533832227
2020-08-09T03:15:00Z,1.0175950495656922,0.1399112226010118,0.18024286,0.018796600004828003
2020-08-09T03:45:00Z,0.8659797899967054,0.11906533076975709,0.173096026,0.018051293477851536
2020-08-09T04:15:00Z,0.8659797899967054,0.11906533076975709,0.169630633,0.01768990548123114
2020-08-09T04:45:00Z,0.8659797899967054,0.11906533076975709,0.180832643,0.01885810543777912
2020-08-09T05:15:00Z,1.0175950495656922,0.1399112226010118,0.150930469,0.015739761643452022
2020-08-09T05:45:00Z,0.8659797899967054,0.11906533076975709,0.176654934,0.018422433672420035
2020-08-09T06:15:00Z,0.8659797899967054,0.11906533076975709,0.160089668,0.016694927356910076
2020-08-09T06:45:00Z,0.8659797899967054,0.11906533076975709,0.156825935,0.016354569443572723
2020-08-09T07:15:00Z,0.8659797899967054,0.11906533076975709,0.16289678,0.01698766661677731
2020-08-09T07:45:00Z,0.8659797899967054,0.11906533076975709,0.165742246,0.01728440561786361
2020-08-09T08:15:00Z,1.0175950495656922,0.1399112226010118,0.155855092,0.016253325224864213
2020-08-09T08:45:00Z,0.8659797899967054,0.11906533076975709,0.16473387,0.017179247275799638
2020-08-09T09:15:00Z,0.8659797899967054,0.11906533076975709,0.143548851,0.01496997070175015
2020-08-09T09:45:00Z,1.0175950495656922,0.1399112226010118,0.153187066,0.015975090527942066
2020-08-09T10:15:00Z,1.0175950495656922,0.1399112226010118,0.14698431,0.015328237035606517
2020-08-09T10:45:00Z,1.0175950495656922,0.1399112226010118,0.128857885,0.013437925484610742
2020-08-09T11:15:00Z,1.0175950495656922,0.1399112226010118,0.136463239,0.014231048701991548
2020-08-09T11:45:00Z,1.0175950495656922,0.1399112226010118,0.129913853,0.013548046951357877
2020-08-09T12:15:00Z,1.0175950495656922,0.1399112226010118,0.128676752,0.013419036056487628
2020-08-09T12:45:00Z,1.0175950495656922,0.1399112226010118,0.116667376,0.012166640056004829
2020-08-09T13:15:00Z,1.0175950495656922,0.1399112226010118,0.131691531,0.013733431838744719
2020-08-09T13:45:00Z,0.8659797899967054,0.11906533076975709,0.128429696,0.01339327185805673
2020-08-09T14:15:00Z,0.8659797899967054,0.11906533076975709,0.119809779,0.012494345088231747
2020-08-09T14:45:00Z,0.8659797899967054,0.11906533076975709,0.132721664,0.013840859106336752
2020-08-09T15:15:00Z,0.8659797899967054,0.11906533076975709,0.127515531,0.013297938296197947
2020-08-09T15:45:00Z,1.0175950495656922,0.1399112226010118,0.114571887,0.011948112295473748
2020-08-09T16:15:00Z,1.0175950495656922,0.1399112226010118,0.098806642,0.010304036051659627
2020-08-09T16:45:00Z,1.0175950495656922,0.1399112226010118,0.116601497,0.012159769874230538
2020-08-09T17:15:00Z,1.0175950495656922,0.1399112226010118,0.127227944,0.013267947328424866
2020-08-09T17:45:00Z,1.0175950495656922,0.1399112226010118,0.123027497,0.012829904334097768
2020-08-09T18:15:00Z,0.8659797899967054,0.11906533076975709,0.126145914,0.013155107989861196
2020-08-09T19:15:00Z,0.8659797899967054,0.11906533076975709,0.11793317,0.012298643196137597
2020-08-09T19:45:00Z,1.0175950495656922,0.1399112226010118,0.146771923,0.015306088288714546
2020-08-09T20:15:00Z,1.0175950495656922,0.1399112226010118,0.166656494,0.017379747835365115
2020-08-09T20:45:00Z,1.0175950495656922,0.1399112226010118,0.164844555,0.017190790044659024
2020-08-09T21:15:00Z,0.8659797899967054,0.11906533076975709,0.155944135,0.016262611060953534
2020-08-09T21:45:00Z,0.8659797899967054,0.11906533076975709,0.176820456,0.018439695109716353
2020-08-09T22:15:00Z,0.8659797899967054,0.11906533076975709,0.176750137,0.01843236190319855
2020-08-09T22:45:00Z,0.8659797899967054,0.11906533076975709,0.192017893,0.020024557580205188
2020-08-09T23:15:00Z,1.0175950495656922,0.1399112226010118,0.17901391,0.01866843913578757
2020-08-09T23:45:00Z,0.8659797899967054,0.11906533076975709,0.190627566,0.019879567534580565
2020-08-10T00:15:00Z,0.8659797899967054,0.11906533076975709,0.188070188,0.019612871747978274
2020-08-10T00:45:00Z,0.8659797899967054,0.11906533076975709,0.20078174,0.02093849406879903
2020-08-10T01:15:00Z,0.8659797899967054,0.11906533076975709,0.194279097,0.020260366905009056
2020-08-10T01:45:00Z,0.8659797899967054,0.11906533076975709,0.19105748,0.019924401052504526
2020-08-10T02:15:00Z,0.8659797899967054,0.11906533076975709,0.184801249,0.019271970927700666
2020-08-10T02:45:00Z,0.8659797899967054,0.11906533076975709,0.19287888,0.020114345482196743
2020-08-10T03:15:00Z,0.8659797899967054,0.11906533076975709,0.189065284,0.019716645187205794
2020-08-10T03:45:00Z,0.8659797899967054,0.11906533076975709,0.179247374,0.018692785894508145
2020-08-10T04:15:00Z,0.7356119758420688,0.10114079362309794,0.203796272,0.021252864092697644
2020-08-10T04:45:00Z,0.8659797899967054,0.11906533076975709,0.188372196,0.019644366607604102
2020-08-10T05:15:00Z,0.8659797899967054,0.11906533076975709,0.188372196,0.019644366607604102
2020-08-10T05:45:00Z,0.8659797899967054,0.11906533076975709,0.203784007,0.021251585038986116
2020-08-10T06:15:00Z,0.8659797899967054,0.11906533076975709,0.175623335,0.01831485352323476
2020-08-10T06:45:00Z,0.8659797899967054,0.11906533076975709,0.204434254,0.021319395951237177
2020-08-10T07:15:00Z,0.8659797899967054,0.11906533076975709,0.166956999,0.017411085954858175
2020-08-10T07:45:00Z,0.8659797899967054,0.11906533076975709,0.160306407,0.016717529951478575
2020-08-10T08:15:00Z,0.7356119758420688,0.10114079362309794,0.134611412,0.0140379311971032
2020-08-10T08:45:00Z,0.8659797899967054,0.11906533076975709,0.126707682,0.01321369188267954
2020-08-10T09:15:00Z,0.8659797899967054,0.11906533076975709,0.133454822,0.013917316379963792
2020-08-10T09:45:00Z,0.8659797899967054,0.11906533076975709,0.114272062,0.011916845089680144
2020-08-10T10:15:00Z,1.0175950495656922,0.1399112226010118,0.132400656,0.013807382834520219
2020-08-10T10:45:00Z,0.8659797899967054,0.11906533076975709,0.122378177,0.01276219009390465
2020-08-10T11:15:00Z,1.0175950495656922,0.1399112226010118,0.140947667,0.014698706612914905
2020-08-10T11:45:00Z,1.0175950495656922,0.1399112226010118,0.119943311,0.012508270453108027
2020-08-10T12:15:00Z,1.0175950495656922,0.1399112226010118,0.092779064,0.009675450971152686
2020-08-10T12:45:00Z,0.8659797899967054,0.11906533076975709,0.089970637,0.009382574576704888
2020-08-10T13:15:00Z,0.8659797899967054,0.11906533076975709,0.090723953,0.009461134024381411
2020-08-10T13:45:00Z,1.0175950495656922,0.1399112226010118,0.102769624,0.010717315043572722
2020-08-10T14:15:00Z,0.8659797899967054,0.11906533076975709,0.083156869,0.008672001788292093
2020-08-10T14:45:00Z,0.8659797899967054,0.11906533076975709,0.081509682,0.008500225135546168
2020-08-10T15:15:00Z,0.8659797899967054,0.11906533076975709,0.094002289,0.009803014809414605
2020-08-10T15:45:00Z,0.8659797899967054,0.11906533076975709,0.077617546,0.008094334308267954
2020-08-10T16:15:00Z,0.8659797899967054,0.11906533076975709,0.082130788,0.00856499708292094
2020-08-10T16:45:00Z,0.7356119758420688,0.10114079362309794,0.093153015,0.009714448395896198
2020-08-10T17:15:00Z,0.8659797899967054,0.11906533076975709,0.107680206,0.011229414361375983
2020-08-10T17:45:00Z,0.8659797899967054,0.11906533076975709,0.090800905,0.009469158952323475
2020-08-10T18:15:00Z,0.8659797899967054,0.11906533076975709,0.097331799,0.010150232267471334
2020-08-10T18:45:00Z,0.8659797899967054,0.11906533076975709,0.119721875,0.012485178032589016
2020-08-10T19:15:00Z,0.8659797899967054,0.11906533076975709,0.107769649,0.011238741911406155
2020-08-10T19:45:00Z,0.8659797899967054,0.11906533076975709,0.131876437,0.013752714733614968
2020-08-10T20:15:00Z,0.8659797899967054,0.11906533076975709,0.126653538,0.013208045483645145
2020-08-10T20:45:00Z,0.7356119758420688,0.10114079362309794,0.125202475,0.013056721593240797
2020-08-10T21:15:00Z,0.8659797899967054,0.11906533076975709,0.131646471,0.01372873276330718
2020-08-10T21:45:00Z,0.8659797899967054,0.11906533076975709,0.121483202,0.01266885775835848
2020-08-10T22:15:00Z,0.8659797899967054,0.11906533076975709,0.118803671,0.012389423264212433
2020-08-10T22:45:00Z,0.8659797899967054,0.11906533076975709,0.114458241,0.01193626073916717
2020-08-10T23:15:00Z,0.8659797899967054,0.11906533076975709,0.130554798,0.013614887805914303
2020-08-10T23:45:00Z,0.8659797899967054,0.11906533076975709,0.128652625,0.013416519975859987
2020-08-11T00:15:00Z,0.8659797899967054,0.11906533076975709,0.130976296,0.013658843662522631
2020-08-11T00:45:00Z,0.8659797899967054,0.11906533076975709,0.116081876,0.012105581275075439
2020-08-11T01:15:00Z,0.8659797899967054,0.11906533076975709,0.118667465,0.01237521904164152
2020-08-11T01:45:00Z,0.8659797899967054,0.11906533076975709,0.124441668,0.012977380947736874
2020-08-11T02:15:00Z,0.8659797899967054,0.11906533076975709,0.126716767,0.013214639310561256
2020-08-11T02:45:00Z,0.8659797899967054,0.11906533076975709,0.114329124,0.011922795791913096
2020-08-11T03:15:00Z,0.8659797899967054,0.11906533076975709,0.114329124,0.011922795791913096
2020-08-11T03:45:00Z,0.8659797899967054,0.11906533076975709,0.121742359,0.012695883907785152
2020-08-11T04:15:00Z,0.8659797899967054,0.11906533076975709,0.127630182,0.013309894658780932
2020-08-11T04:45:00Z,0.8659797899967054,0.11906533076975709,0.127621087,0.013308946188050693
2020-08-11T05:15:00Z,0.8659797899967054,0.11906533076975709,0.136127621,0.014196048828485216
2020-08-11T05:45:00Z,0.8659797899967054,0.11906533076975709,0.139542335,0.014552151773083886
2020-08-11T06:15:00Z,0.8659797899967054,0.11906533076975709,0.146074539,0.01523336170138805
2020-08-11T06:45:00Z,0.8659797899967054,0.11906533076975709,0.118574879,0.012365563724321063
2020-08-11T07:15:00Z,0.8659797899967054,0.11906533076975709,0.118179516,0.012324333352323476
2020-08-11T07:45:00Z,0.8659797899967054,0.11906533076975709,0.122655041,0.012791062815208209
2020-08-11T08:15:00Z,0.8659797899967054,0.11906533076975709,0.113574198,0.011844068445624623
2020-08-11T08:45:00Z,0.8659797899967054,0.11906533076975709,0.110720435,0.011546464193120097
2020-08-11T09:15:00Z,0.8659797899967054,0.11906533076975709,0.109188139,0.011386668931321666
2020-08-11T09:45:00Z,0.8659797899967054,0.11906533076975709,0.098321664,0.010253460192637296
2020-08-11T10:15:00Z,0.8659797899967054,0.11906533076975709,0.091029625,0.009493010983705492
2020-08-11T10:45:00Z,0.8659797899967054,0.11906533076975709,0.093230763,0.009722556334580567
2020-08-11T11:15:00Z,0.8659797899967054,0.11906533076975709,0.096956003,0.010111042437175618
2020-08-11T11:45:00Z,1.0175950495656922,0.1399112226010118,0.080935681,0.008440365526131564
2020-08-11T12:15:00Z,1.0175950495656922,0.1399112226010118,0.07749353,0.008081401318044659
2020-08-11T12:45:00Z,0.8659797899967054,0.11906533076975709,0.07944441,0.008284848550392274
2020-08-11T13:15:00Z,0.8659797899967054,0.11906533076975709,0.07292567,0.007605042713337357
2020-08-11T13:45:00Z,0.8659797899967054,0.11906533076975709,0.066831812,0.006969545632830417
2020-08-11T14:15:00Z,0.8659797899967054,0.11906533076975709,0.074842078,0.00780489503826192
2020-08-11T14:45:00Z,0.8659797899967054,0.11906533076975709,0.072753066,0.007587042730718166
2020-08-11T15:15:00Z,0.7356119758420688,0.10114079362309794,0.062257699,0.006492534934942667
2020-08-11T15:45:00Z,0.8659797899967054,0.11906533076975709,0.085704591,0.0089376906003621
2020-08-11T16:15:00Z,0.8659797899967054,0.11906533076975709,0.098777377,0.010300984155461677
2020-08-11T16:45:00Z,0.7356119758420688,0.10114079362309794,0.091274708,0.009518569428123114
2020-08-11T17:15:00Z,0.7356119758420688,0.10114079362309794,0.089497529,0.00933323657887749
2020-08-11T17:45:00Z,0.7356119758420688,0.10114079362309794,0.081332814,0.00848178048231744
2020-08-11T18:15:00Z,0.7356119758420688,0.10114079362309794,0.083302844,0.008687224769583585
2020-08-11T18:45:00Z,0.7356119758420688,0.10114079362309794,0.081646155,0.008514457202172601
2020-08-11T19:15:00Z,0.7356119758420688,0.10114079362309794,0.092328557,0.009628469915268558
2020-08-11T19:45:00Z,0.7356119758420688,0.10114079362309794,0.084293782,0.008790564592395895
2020-08-11T20:15:00Z,0.7356119758420688,0.10114079362309794,0.09301129,0.009699668625226312
2020-08-11T20:45:00Z,0.8659797899967054,0.11906533076975709,0.083228416,0.008679463056608328
2020-08-11T21:15:00Z,0.8659797899967054,0.11906533076975709,0.091503035,0.009542380475558238
2020-08-11T21:45:00Z,0.7356119758420688,0.10114079362309794,0.089692609,0.009353580467833435
2020-08-11T22:15:00Z,0.8659797899967054,0.11906533076975709,0.095828929,0.009993505691732045
2020-08-11T22:45:00Z,0.8659797899967054,0.11906533076975709,0.101510934,0.01058605274302957
2020-08-11T23:15:00Z,0.8659797899967054,0.11906533076975709,0.101502665,0.010585190411587207
2020-08-11T23:45:00Z,0.8659797899967054,0.11906533076975709,0.092868827,0.009684811892335547
2020-08-12T00:15:00Z,0.8659797899967054,0.11906533076975709,0.099958686,0.010424176789861194
2020-08-12T00:45:00Z,0.8659797899967054,0.11906533076975709,0.09071204,0.009459891678937838
2020-08-12T01:15:00Z,0.8659797899967054,0.11906533076975709,0.101883239,0.010624878514906457
2020-08-12T01:45:00Z,0.8659797899967054,0.11906533076975709,0.10227318,0.010665543454435728
2020-08-12T02:15:00Z,0.8659797899967054,0.11906533076975709,0.10227318,0.010665543454435728
2020-08-12T02:45:00Z,0.8659797899967054,0.11906533076975709,0.10422329600000001,0.010868911013156306
2020-08-12T03:15:00Z,0.8659797899967054,0.11906533076975709,0.109454551,0.011414451667350634
2020-08-12T03:45:00Z,0.8659797899967054,0.11906533076975709,0.10262322,0.010702047324079662
2020-08-12T04:15:00Z,0.8659797899967054,0.11906533076975709,0.093187251,0.009718018692094146
2020-08-12T04:45:00Z,0.8659797899967054,0.11906533076975709,0.111935004,0.01167312534170187
2020-08-12T05:15:00Z,0.8659797899967054,0.11906533076975709,0.110270846,0.011499578870730236
2020-08-12T05:45:00Z,0.8659797899967054,0.11906533076975709,0.107007879,0.01115930083958962
2020-08-12T06:15:00Z,0.8659797899967054,0.11906533076975709,0.098014679,0.010221446307302352
2020-08-12T06:45:00Z,0.8659797899967054,0.11906533076975709,0.104611624,0.01090940774121907
2020-08-12T07:15:00Z,0.8659797899967054,0.11906533076975709,0.107042223,0.0111628823985516
2020-08-12T07:45:00Z,0.8659797899967054,0.11906533076975709,0.095465909,0.009955648204707302
2020-08-12T08:15:00Z,0.8659797899967054,0.11906533076975709,0.09406468,0.009809521245624621
2020-08-12T08:45:00Z,0.8659797899967054,0.11906533076975709,0.102465985,0.010685650095353048
2020-08-12T09:15:00Z,0.8659797899967054,0.11906533076975709,0.085000778,0.008864293565721184
2020-08-12T09:45:00Z,0.8659797899967054,0.11906533076975709,0.099473612,0.01037359091949306
2020-08-12T10:15:00Z,0.8659797899967054,0.11906533076975709,0.086430568,0.009013399004465903
2020-08-12T10:45:00Z,0.8659797899967054,0.11906533076975709,0.081746259,0.008524896533011467
2020-08-12T11:15:00Z,0.8659797899967054,0.11906533076975709,0.087846965,0.009161107756185878
2020-08-12T11:45:00Z,1.0175950495656922,0.1399112226010118,0.093604854,0.00976156835920338
2020-08-12T12:15:00Z,0.8659797899967054,0.11906533076975709,0.086585643,0.00902957097791189
2020-08-12T12:45:00Z,0.8659797899967054,0.11906533076975709,0.090108013,0.009396900812552806
2020-08-12T13:15:00Z,0.8659797899967054,0.11906533076975709,0.078598636,0.008196647133856367
2020-08-12T13:45:00Z,0.8659797899967054,0.11906533076975709,0.077273929,0.00805850026022933
2020-08-12T14:15:00Z,0.8659797899967054,0.11906533076975709,0.093184858,0.009717769138442968
2020-08-12T14:45:00Z,0.7356119758420688,0.10114079362309794,0.083388928,0.008696202026795413
2020-08-12T15:15:00Z,0.7356119758420688,0.10114079362309794,0.077521915,0.00808436144357272
2020-08-12T15:45:00Z,0.7356119758420688,0.10114079362309794,0.087449153,0.009119621990585396
2020-08-12T16:15:00Z,0.8659797899967054,0.11906533076975709,0.087796288,0.009155822912733856
2020-08-12T16:45:00Z,0.8659797899967054,0.11906533076975709,0.078156006,0.008150487529752564
2020-08-12T17:15:00Z,0.8659797899967054,0.11906533076975709,0.085737393,0.008941111352082075
2020-08-12T17:45:00Z,0.8659797899967054,0.11906533076975709,0.079428526,0.008283192089800846
2020-08-12T18:15:00Z,0.8659797899967054,0.11906533076975709,0.080066899,0.00834976472371756
2020-08-12T18:45:00Z,0.8659797899967054,0.11906533076975709,0.089884372,0.009373578443934823
2020-08-12T19:15:00Z,0.8659797899967054,0.11906533076975709,0.08569695,0.00893689375980688
2020-08-12T19:45:00Z,0.7356119758420688,0.10114079362309794,0.094892625,0.009895863367531683
2020-08-12T20:15:00Z,0.8659797899967054,0.11906533076975709,0.090875683,0.009476957164996982
2020-08-12T20:45:00Z,0.8659797899967054,0.11906533076975709,0.086998822,0.009072659288835244
2020-08-12T21:15:00Z,0.8659797899967054,0.11906533076975709,0.097826361,0.010201807592516597
2020-08-12T21:45:00Z,0.8659797899967054,0.11906533076975709,0.093723456,0.009773936751237175
2020-08-12T22:15:00Z,0.8659797899967054,0.11906533076975709,0.100452808,0.010475706229571516
2020-08-12T22:45:00Z,0.8659797899967054,0.11906533076975709,0.089723032,0.009356753125890162
2020-08-12T23:15:00Z,0.8659797899967054,0.11906533076975709,0.098481586,0.010270137634761617
2020-08-12T23:45:00Z,1.0175950495656922,0.1399112226010118,0.103483669,0.010791779120820761
2020-08-13T00:15:00Z,0.8659797899967054,0.11906533076975709,0.103844388,0.010829396648400724
2020-08-13T00:45:00Z,0.8659797899967054,0.11906533076975709,0.099926448,0.010420814854797828
2020-08-13T01:15:00Z,0.8659797899967054,0.11906533076975709,0.093194609,0.009718786020036209
2020-08-13T01:45:00Z,1.0175950495656922,0.1399112226010118,0.10262322,0.010702047324079662
2020-08-13T02:15:00Z,0.8659797899967054,0.11906533076975709,0.112354033,0.01171682371901026
2020-08-13T02:45:00Z,1.0175950495656922,0.1399112226010118,0.102232293,0.010661279559686179
2020-08-13T03:15:00Z,0.8659797899967054,0.11906533076975709,0.09802246,0.010222257747736874
2020-08-13T03:45:00Z,0.8659797899967054,0.11906533076975709,0.104620061,0.010910287592516596
