"Location Properties"
"Location Name = default-855821"
"Location ID = 4981857939881984"
"Latitude = 40.58833 °"
"Longitude = -105.06587 °"
"Time shown in UTC"
""
""
"Date Time","Temperature (C)","Battery Level (%)","Baro (psi)"
"2022-12-19 18:00:00.000","2.5819778442382812","82.21485900878906","13.828598027995763"
"2022-12-19 18:10:00.000","2.4961776733398438","82.21353912353516","13.827656209835284"
"2022-12-19 18:20:00.000","2.464000701904297","82.21222686767578","13.826788745740107"
"2022-12-19 18:30:00.000","2.4854507446289062","82.21117401123047","13.827223067899325"
"2022-12-19 18:40:00.000","2.4961776733398438","82.21012115478516","13.827863929128824"
"2022-12-19 18:50:00.000","2.464000701904297","82.20880889892578","13.825783195523654"
"2022-12-19 19:00:00.000","2.4425506591796875","82.20748901367188","13.826190372547922"
"2022-12-19 19:10:00.000","2.528350830078125","82.2061767578125","13.825482238592674"
"2022-12-19 19:20:00.000","2.689228057861328","82.20512390136719","13.824273689975717"
"2022-12-19 19:30:00.000","2.8072052001953125","82.20407104492188","13.820318761835658"
"2022-12-19 19:40:00.000","2.8072052001953125","82.2027587890625","13.819568139843096"
"2022-12-19 19:50:00.000","2.7750282287597656","82.2014389038086","13.822860962734998"
"2022-12-19 20:00:00.000","2.7535781860351562","82.20012664794922","13.82615496585016"
"2022-12-19 20:10:00.000","2.560527801513672","82.1990737915039","13.821009192442025"
"2022-12-19 20:20:00.000","2.3353004455566406","82.19776153564453","13.82106938382822"
"2022-12-19 20:30:00.000","2.1315231323242188","82.19644165039062","13.821887278546532"
"2022-12-19 20:40:00.000","1.9062957763671875","82.19512939453125","13.824136784077703"
"2022-12-19 20:50:00.000","1.648895263671875","82.19407653808594","13.823052158902914"
"2022-12-19 21:00:00.000","1.3485908508300781","82.19276428222656","13.824988905270517"
"2022-12-19 21:10:00.000","1.01611328125","82.19144439697266","13.827082621331535"
"2022-12-19 21:20:00.000","0.7372589111328125","82.19039154052734","13.830308171497688"
"2022-12-19 21:30:00.000","0.43695831298828125","82.18907928466797","13.832570659484704"
"2022-12-19 21:40:00.000","0.09375381469726562","82.18775939941406","13.834521568531413"
"2022-12-19 21:50:00.000","-0.19582366943359375","82.18644714355469","13.834464917814993"
"2022-12-19 22:00:00.000","-0.5283012390136719","82.18513488769531","13.833464088491576"
"2022-12-19 22:10:00.000","-0.8071556091308594","82.18355560302734","13.83586820326964"
"2022-12-19 22:20:00.000","-1.1074562072753906","82.18250274658203","13.83667783642514"
"2022-12-19 22:30:00.000","-1.3541336059570312","82.18119049072266","13.839386448803964"
"2022-12-19 22:40:00.000","-1.5364608764648438","82.17987060546875","13.838745587574465"
"2022-12-19 22:50:00.000","-1.6866111755371094","82.17855834960938","13.838575635425206"
"2022-12-19 23:00:00.000","-1.7938613891601562","82.17723846435547","13.837527597171439"
"2022-12-19 23:10:00.000","-1.8903884887695312","82.1759262084961","13.834578219247831"
"2022-12-19 23:20:00.000","-1.9761886596679688","82.17461395263672","13.834493243173203"
"2022-12-19 23:30:00.000","-2.0619888305664062","82.17303466796875","13.835977964032704"
"2022-12-19 23:40:00.000","-2.094165802001953","82.17171478271484","13.835694710450605"
"2022-12-19 23:50:00.000","-2.1477928161621094","82.17040252685547","13.835202557351709"
"2022-12-20 00:00:00.000","-2.1692428588867188","82.16829681396484","13.83794185553526"
"2022-12-20 00:10:00.000","-1.5364608764648438","82.14514923095703","13.840607979876767"
"2022-12-20 00:20:00.000","-1.93328857421875","82.14383697509766","13.84263796388181"
"2022-12-20 00:30:00.000","-1.9654655456542969","82.14225769042969","13.844202939922909"
"2022-12-20 00:40:00.000","-1.9654655456542969","82.14093780517578","13.843455858600121"
"2022-12-20 00:50:00.000","-1.9654655456542969","82.1396255493164","13.845466959033025"
"2022-12-20 01:00:00.000","-1.9654655456542969","82.13804626464844","13.846132604950958"
"2022-12-20 01:10:00.000","-2.0083656311035156","82.13699340820312","13.846876145603968"
"2022-12-20 01:20:00.000","-1.9869155883789062","82.13568115234375","13.84743911209839"
"2022-12-20 01:30:00.000","-1.9869155883789062","82.13462829589844","13.849315667079797"
"2022-12-20 01:40:00.000","-1.9118385314941406","82.13331604003906","13.848972222111502"
"2022-12-20 01:50:00.000","-1.8796653747558594","82.13199615478516","13.849354614447336"
"2022-12-20 02:00:00.000","-1.8796653747558594","82.13068389892578","13.853236368745353"
"2022-12-20 02:10:00.000","-1.93328857421875","82.12963104248047","13.856210531357393"
"2022-12-20 02:20:00.000","-1.9869155883789062","82.12831115722656","13.857028426075704"
"2022-12-20 02:30:00.000","-2.0083656311035156","82.12726593017578","13.856479622260387"
"2022-12-20 02:40:00.000","-2.029815673828125","82.12594604492188","13.854904024209961"
"2022-12-20 02:50:00.000","-2.0190887451171875","82.1246337890625","13.85551656008125"
"2022-12-20 03:00:00.000","-2.0190887451171875","82.1233139038086","13.855767947635364"
"2022-12-20 03:10:00.000","-1.9761886596679688","82.12200164794922","13.855016145419542"
"2022-12-20 03:20:00.000","-1.9654655456542969","82.1209487915039","13.854206512264042"
"2022-12-20 03:30:00.000","-1.9869155883789062","82.11963653564453","13.856978856698838"
"2022-12-20 03:40:00.000","-2.0619888305664062","82.11831665039062","13.855870627058874"
"2022-12-20 03:50:00.000","-2.137065887451172","82.11726379394531","13.85255183925528"
"2022-12-20 04:00:00.000","-2.201416015625","82.11595153808594","13.852223737189348"
"2022-12-20 04:10:00.000","-2.265766143798828","82.11463165283203","13.853048713247212"
"2022-12-20 04:20:00.000","-2.3301162719726562","82.11331939697266","13.850303513947368"
"2022-12-20 04:30:00.000","-2.46954345703125","82.11200714111328","13.851150914247148"
"2022-12-20 04:40:00.000","-2.5875205993652344","82.11068725585938","13.849616624010778"
"2022-12-20 04:50:00.000","-2.7483978271484375","82.109375","13.84832427954245"
"2022-12-20 05:00:00.000","-2.909271240234375","82.10832214355469","13.843183227027351"
"2022-12-20 05:10:00.000","-2.93072509765625","82.10700988769531","13.844142748536711"
"2022-12-20 05:20:00.000","-2.8556480407714844","82.10595703125","13.843855954284837"
"2022-12-20 05:30:00.000","-2.6947708129882812","82.1046371459961","13.844833179143079"
"2022-12-20 05:40:00.000","-2.5553436279296875","82.10358428955078","13.84562274850318"
"2022-12-20 05:50:00.000","-2.4159202575683594","82.1022720336914","13.848686608082886"
"2022-12-20 06:00:00.000","-2.265766143798828","82.1012191772461","13.846607054700975"
"2022-12-20 06:10:00.000","-2.1585159301757812","82.09990692138672","13.846327341788651"
"2022-12-20 06:20:00.000","-2.0834388732910156","82.09858703613281","13.844344566713957"
"2022-12-20 06:30:00.000","-1.9869155883789062","82.09727478027344","13.847127533158082"
"2022-12-20 06:40:00.000","-1.9011154174804688","82.09596252441406","13.84669557144538"
"2022-12-20 06:50:00.000","-1.85821533203125","82.09464263916016","13.848203896770059"
"2022-12-20 07:00:00.000","-1.8153114318847656","82.09358978271484","13.844330404034853"
"2022-12-20 07:10:00.000","-1.7509613037109375","82.09253692626953","13.851756368778885"
"2022-12-20 07:20:00.000","-1.7080612182617188","82.09122467041016","13.85611847394321"
"2022-12-20 07:30:00.000","-1.7402381896972656","82.09017181396484","13.85255183925528"
"2022-12-20 07:40:00.000","-1.8474884033203125","82.08885955810547","13.859418378174666"
"2022-12-20 07:50:00.000","-1.9869155883789062","82.08753967285156","13.85973349778475"
"2022-12-20 08:00:00.000","-2.1477928161621094","82.08622741699219","13.862098665195278"
"2022-12-20 08:10:00.000","-2.308666229248047","82.08517456054688","13.860423928391118"
"2022-12-20 08:20:00.000","-2.4373703002929688","82.0838623046875","13.85835971791157"
"2022-12-20 08:30:00.000","-2.46954345703125","82.08280944824219","13.859775985822067"
"2022-12-20 08:40:00.000","-2.458820343017578","82.08148956298828","13.854355220394645"
"2022-12-20 08:50:00.000","-2.4480934143066406","82.08043670654297","13.852804407032652"
"2022-12-20 09:00:00.000","-2.4266433715820312","82.0791244506836","13.848203896770059"
"2022-12-20 09:10:00.000","-2.405193328857422","82.07781219482422","13.8481082986861"
"2022-12-20 09:20:00.000","-2.405193328857422","82.0767593383789","13.8512524134474"
"2022-12-20 09:30:00.000","-2.4909934997558594","82.075439453125","13.851234710098518"
"2022-12-20 09:40:00.000","-2.630420684814453","82.07438659667969","13.852010116779516"
"2022-12-20 09:50:00.000","-2.8556480407714844","82.07307434082031","13.849726384773842"
"2022-12-20 10:00:00.000","-3.070148468017578","82.07149505615234","13.849957708532555"
"2022-12-20 10:10:00.000","-3.306102752685547","82.07044219970703","13.850519494803718"
"2022-12-20 10:20:00.000","-3.4991531372070312","82.06912994384766","13.850350722877717"
"2022-12-20 10:30:00.000","-3.6814804077148438","82.06781005859375","13.85020791586341"
"2022-12-20 10:40:00.000","-3.8209075927734375","82.06675720214844","13.847509925493915"
"2022-12-20 10:50:00.000","-3.981781005859375","82.06544494628906","13.84779671974579"
"2022-12-20 11:00:00.000","-4.110485076904297","82.06413269042969","13.847878155150644"
"2022-12-20 11:10:00.000","-4.228458404541016","82.06281280517578","13.84832427954245"
"2022-12-20 11:20:00.000","-4.314262390136719","82.0615005493164","13.847456815447272"
"2022-12-20 11:30:00.000","-4.400062561035156","82.06018829345703","13.850229159882067"
"2022-12-20 11:40:00.000","-4.475135803222656","82.05886840820312","13.851975890305011"
"2022-12-20 11:50:00.000","-4.593112945556641","82.05755615234375","13.855420961997291"
"2022-12-20 12:00:00.000","-4.689640045166016","82.05650329589844","13.85372852184425"
"2022-12-20 12:10:00.000","-4.764713287353516","82.05519104003906","13.854410690887805"
"2022-12-20 12:20:00.000","-4.678913116455078","82.05387115478516","13.856798282540248"
"2022-12-20 12:30:00.000","-4.5287628173828125","82.05281829833984","13.855435124676397"
"2022-12-20 12:40:00.000","-4.292812347412109","82.05150604248047","13.856808904549577"
"2022-12-20 12:50:00.000","-4.07830810546875","82.05018615722656","13.859506894919072"
"2022-12-20 13:00:00.000","-3.8530807495117188","82.04887390136719","13.860342492986264"
"2022-12-20 13:10:00.000","-3.6922035217285156","82.04756164550781","13.860551392503062"
"2022-12-20 13:20:00.000","-3.531330108642578","82.0465087890625","13.859991966678416"
"2022-12-20 13:30:00.000","-3.4026260375976562","82.0451889038086","13.861794167594523"
"2022-12-20 13:40:00.000","-3.2203025817871094","82.04413604736328","13.863075890053521"
"2022-12-20 13:50:00.000","-3.0594253540039062","82.0428237915039","13.867268043068588"
"2022-12-20 14:00:00.000","-2.8127479553222656","82.0417709350586","13.86850845771353"
"2022-12-20 14:10:00.000","-2.576793670654297","82.04045867919922","13.871847309312523"
"2022-12-20 14:20:00.000","-2.2764930725097656","82.03913879394531","13.872686448049492"
"2022-12-20 14:30:00.000","-1.9440155029296875","82.03782653808594","13.873500802098027"
"2022-12-20 14:40:00.000","-1.5471839904785156","82.03651428222656","13.874513433654032"
"2022-12-20 14:50:00.000","-1.1932563781738281","82.03519439697266","13.876305012560808"
"2022-12-20 15:00:00.000","-0.7749786376953125","82.03414154052734","13.877172476655987"
"2022-12-20 15:10:00.000","-0.4103240966796875","82.03256225585938","13.877080419241805"
"2022-12-20 15:20:00.000","-0.12074661254882812","82.03125","13.877052093883595"
"2022-12-20 15:30:00.000","0.16883087158203125","82.02993774414062","13.87540922310742"
"2022-12-20 15:40:00.000","0.4155082702636719","82.02888488769531","13.873054677706222"
"2022-12-20 15:50:00.000","0.6943588256835938","82.0275650024414","13.872409095583686"
"2022-12-20 16:00:00.000","1.1555404663085938","82.0265121459961","13.87065410359793"
"2022-12-20 16:10:00.000","1.5201911926269531","82.02493286132812","13.869056081305589"
"2022-12-20 16:20:00.000","1.8848457336425781","82.02362060546875","13.86679477354183"
"2022-12-20 16:30:00.000","2.3889236450195312","82.02256774902344","13.865217995268145"
"2022-12-20 16:40:00.000","2.8179283142089844","82.02125549316406","13.862442110163574"
"2022-12-20 16:50:00.000","3.3112831115722656","82.01993560791016","13.857003641387271"
"2022-12-20 17:00:00.000","3.5794105529785156","82.01888275146484","13.853186799368485"
"2022-12-20 17:10:00.000","4.137115478515625","82.01757049560547","13.852774901451182"
"2022-12-20 17:20:00.000","4.287265777587891","82.01651763916016","13.850675284273873"
"2022-12-20 17:30:00.000","4.287265777587891","82.01520538330078","13.849506863247715"
"2022-12-20 17:40:00.000","4.255092620849609","82.01388549804688","13.845898920745727"
"2022-12-20 17:50:00.000","4.244365692138672","82.0125732421875","13.843516049986318"
"2022-12-20 18:00:00.000","4.287265777587891","82.01099395751953","13.841309032492463"
"2022-12-20 18:10:00.000","4.383792877197266","82.00968170166016","13.840704758183984"
"2022-12-20 18:20:00.000","4.4159698486328125","82.00862884521484","13.839086672096244"
"2022-12-20 18:30:00.000","4.4159698486328125","82.00730895996094","13.839483227111181"
"2022-12-20 18:40:00.000","4.437419891357422","82.00599670410156","13.840290499820163"
"2022-12-20 18:50:00.000","4.480319976806641","82.00494384765625","13.838828203202578"
"2022-12-20 19:00:00.000","4.4910430908203125","82.00363159179688","13.836916241523408"
"2022-12-20 19:10:00.000","4.50177001953125","82.00231170654297","13.836335571680104"
"2022-12-20 19:20:00.000","4.448143005371094","82.0009994506836","13.834188745572446"
"2022-12-20 19:30:00.000","4.4159698486328125","81.99968719482422","13.834209989591104"
"2022-12-20 19:40:00.000","4.265815734863281","81.9986343383789","13.83440118575902"
"2022-12-20 19:50:00.000","3.976238250732422","81.99705505371094","13.833353147505253"
"2022-12-20 20:00:00.000","3.6437606811523438","81.99600219726562","13.833016783876511"
"2022-12-20 20:10:00.000","3.3434600830078125","81.99468994140625","13.83241487001455"
"2022-12-20 20:20:00.000","2.9359054565429688","81.99337005615234","13.834822525462393"
"2022-12-20 20:30:00.000","2.5498008728027344","81.99205780029297","13.836794678527758"
"2022-12-20 20:40:00.000","2.2066001892089844","81.99073791503906","13.835665204869137"
"2022-12-20 20:50:00.000","1.8848457336425781","81.98942565917969","13.837035444072542"
"2022-12-20 21:00:00.000","1.5845413208007812","81.98811340332031","13.836217549354231"
"2022-12-20 21:10:00.000","1.2198905944824219","81.9867935180664","13.835112860384044"
"2022-12-20 21:20:00.000","1.01611328125","81.9857406616211","13.833866544622808"
"2022-12-20 21:30:00.000","0.844512939453125","81.98442840576172","13.833772126762108"
"2022-12-20 21:40:00.000","0.6621856689453125","81.98310852050781","13.834776496755302"
"2022-12-20 21:50:00.000","0.5013084411621094","81.98179626464844","13.836759271829996"
"2022-12-20 22:00:00.000","0.308258056640625","81.98048400878906","13.837472126678279"
"2022-12-20 22:10:00.000","0.10448074340820312","81.97916412353516","13.838222748670841"
"2022-12-20 22:20:00.000","-0.1421966552734375","81.97811126708984","13.839882142572637"
"2022-12-20 22:30:00.000","-0.37815093994140625","81.97679901123047","13.83922121754774"
"2022-12-20 22:40:00.000","-0.5926513671875","81.9754867553711","13.840347150536584"
"2022-12-20 22:50:00.000","-0.8071556091308594","81.97416687011719","13.844217102602013"
"2022-12-20 23:00:00.000","-0.9465789794921875","81.97285461425781","13.844103801169174"
"2022-12-20 23:10:00.000","-0.9787559509277344","81.97127532958984","13.84355145668408"
"2022-12-20 23:20:00.000","-0.9465789794921875","81.96996307373047","13.845102270046073"
"2022-12-20 23:30:00.000","-0.8929557800292969","81.96864318847656","13.845339494921081"
"2022-12-20 23:40:00.000","-0.8286056518554688","81.96733093261719","13.845420930325934"
"2022-12-20 23:50:00.000","-0.7213516235351562","81.96601104736328","13.845367820279291"
"2022-12-21 00:00:00.000","-0.6570014953613281","81.96391296386719","13.843434614581465"
"2022-12-21 00:10:00.000","0.007953643798828125","81.94734191894531","13.843760356200878"
"2022-12-21 00:20:00.000","0.0186767578125","81.93470764160156","13.846614136040527"
"2022-12-21 00:30:00.000","-0.2709007263183594","81.93339538574219","13.844950021245694"
